x,y
5.240285101656084,2.6839841110406506
0.713971952392862,2.5731322526184695
1.9393883367620557,2.014553959502341
4.419659010693952,5.4514350217136744
2.6578548695426365,6.196242460174741
2.797218198085333,1.3733701235582572
5.863838640347597,2.0874996905492367
1.0417439648028124,2.772276587715543
1.6953037406460296,1.3516601427099995
4.091451114054498,4.221356756752252
2.11883308077599,6.255568881045809
3.329687755267639,0.479382853069824
5.274410922447373,2.9454064385291496
0.577032032687741,2.0100913334403434
1.2249861869710492,0.7331461329824527
4.286714693486436,5.181504116564474
1.7542763507166492,6.30530909782879
2.860973893234142,1.3049608047633179
6.2011732079288535,2.9754708433228565
1.7550774959285773,1.675778183247476
0.8636375371076257,0.9655566285900006
3.928905813474733,5.498713360103505
2.8711486862042817,5.116196291728279
3.599519686949993,0.8928238381609133
5.770312601169393,2.6105707061949026
1.6239454524081887,2.505742143172799
0.74677268146476,0.7160066288573717
3.7179832207103,5.556514432230203
2.7076559310989703,6.046783144724206
3.535538483564939,0.4820908843849925
6.604009902443659,2.784225359718233
1.1270509782702005,3.3049557606505937
0.39125698338006454,0.8830846305287949
3.6769840874170754,5.758292055898609
1.5564988653651275,5.403786080013376
2.630366115280124,1.6161630059397862
5.63195715174661,3.5269545235963777
1.0991557705775123,2.8303297719672664
1.2075346818888857,0.40719320144483406
3.907623249071514,5.529839737510621
1.685241124481333,5.666259334756511
3.4795154529485304,1.2777584173090393
5.912067001435299,2.5808466033747757
1.5981954290939062,2.1678868319764932
1.275639609823951,0.720526934826057
4.363266198242056,5.511096708185484
1.9748003962901024,6.082735780306978
3.188577148089173,1.2449192729282377
5.828651336700094,2.4058041475124843
1.2007862209424145,2.597095645388908
0.6432710587941783,0.9151855056267004
3.5011711362302282,5.097830671043187
1.5773871048471366,6.053237949470893
3.0237282923193676,1.1123413469967771
5.8263561825119154,3.220494769240954
1.171407305174677,2.0397086123943637
0.1816443288821279,0.704901384683507
3.67844097319397,5.88911077373322
1.9282951986596713,5.61416212033963
2.980949576247591,0.11668584934967696
6.669405094323517,3.3609635293880755
1.2230673070729092,2.5448954657560425
1.0962356829006497,0.955865452317568
3.5723346085565635,5.2616100729768585
2.4619305873370148,6.016897047782138
3.070773662918052,0.7031655418882226
5.378650570705458,2.7269620802739745
1.462024691702802,2.4637232259911537
0.7641538621706492,0.3143710484095217
3.988936645186028,5.631721614758776
1.5734138869930632,5.797421725193401
2.936923455378596,0.9835635458511044
5.57536804350218,3.074328856661878
0.41449035269579393,2.530865036546314
1.046624294818642,0.8247908376660517
3.347776713845849,4.553079320597938
1.6290003654933398,5.771400438491884
3.1600877109669696,0.8358645409439226
5.92163779413871,3.0674544887506405
1.1830410532224405,3.3014675724603717
0.08216840866158215,0.6584583757698148
3.891291351848088,5.197309840536674
1.7639413696877708,4.913602875026939
3.7196303079550015,1.184685071806175
5.941174389785913,2.626462296683728
1.120548913745504,2.3367094619698996
1.322464025591081,1.1331777511901835
3.963421764425578,4.870391295230326
2.640544613127515,6.089322366326508
2.8522286173544953,0.8505224709676218
5.553951239213073,3.332632076368488
1.1078510993166897,1.9225525620860657
0.6966174590904253,0.4854390820172404
4.458467326996082,5.49068187711283
2.541747441921857,6.184331227373502
3.153064892872272,1.2665903769089157
6.13658318258969,3.2844544968218607
1.2989576214640004,2.6471726411482264
0.79631982152235,0.9981663792313284
4.03960866648595,4.330704227859766
2.336958641866163,5.790390522752555
3.5074228671804724,0.9011316857636045
5.493768228421033,2.8030371409580424
1.1211072891134612,2.6688543593902576
1.1122481073611374,1.2496246180641073
3.3481649661514106,4.305495080304139
1.4386976622763115,6.919661819732785
2.4632715101419307,0.6160245160545428
5.889717860472353,2.2571280984766773
1.432281740764399,3.3717152519957887
0.6957840362410599,0.9308498315214456
3.6116124121904103,4.002275221619125
2.361383430806673,6.248645481735448
2.4275835703423922,0.8085084231243719
5.8717336668023465,3.2869927883840786
1.1421356858718594,2.418069478110981
0.8688631604415739,0.7838264405221378
4.521679289768585,5.013137656282892
2.3423992464760595,5.093025706794658
3.371083469570608,1.350778970798253
6.163760499830753,3.0608696387567194
1.5412649634997022,2.208287050776343
1.1028597856077047,1.0544027402228784
3.500404682622153,5.188523798213533
2.828112355581252,6.138356998532625
2.8521971747544344,1.5268863479278547
5.550362426260979,2.911326739387497
0.2534559657530775,3.3908682440037015
1.35808953858824,1.1909205493243942
3.5869871577959147,5.964188112098018
1.633651628040771,5.781399148155704
3.285610990149146,0.48765116793344243
5.478597699155273,2.558025349179716
1.46850884959642,1.7820310875521184
-0.1128227023062418,1.5052894519010274
4.300703289860964,5.076808916005469
1.9609437723692282,5.737108399332753
3.4436937248087185,0.3130859819553934
5.663064708181299,2.2698284301152984
0.8840757517441091,2.691094480775576
1.2739695240935143,1.1430718501390411
4.170428709057839,4.767826455515699
1.6784472349803936,6.147033540021466
2.9637159981621766,0.625290682843501
5.954454141186977,3.8715990032878516
0.7818991602117594,2.514389581905099
1.2273579703398425,1.2412740774528417
4.502418842693478,4.926682379124562
2.3449142575243407,6.056394642520371
3.465594498715995,0.6865413399946496
5.9856903260094985,2.8602548206575538
0.8051680894346385,2.8257173275199916
0.8616327069570262,1.40823181586156
4.011555738962414,5.6472623257545145
2.060557761200597,6.2136991556821295
2.795413778976779,1.3701967761384732
6.507240112480861,3.320473309887094
0.2959531419934044,2.2364817470949054
0.764160497059883,0.8456275221309453
4.168274437091326,5.110663427502686
1.5287638799770158,5.58981373343744
2.821638654178885,0.60724585667317
5.1688690503488015,3.1345840623511396
1.5312511006215628,3.0074034005843258
0.5350460125369674,0.8030637397105294
4.043482533646854,4.816734028519546
2.5622638205462294,6.082584097059288
2.6169033608013725,1.31412405065712
5.166045169982793,2.641046109922912
1.253378403370499,3.0989212263322665
1.8416027901984724,0.45287012539292104
3.4917139500789434,5.1548680581520605
1.5286976375089523,5.641521915403191
2.4472715270249483,0.8331848461385254
5.895011577359878,3.4306888911770628
1.0607169190106351,2.8434070911703055
0.7493591060615595,1.1396650339154737
3.987791186039204,4.392637970915608
1.6303340671869566,5.1627033882297795
3.106932253448923,0.8223030662468392
5.565987206704392,3.1381797500418322
1.0864819234763234,2.8127892871156446
1.6943702379796126,0.766320046278024
4.421225154747446,4.999016820839727
1.948248608460523,6.167086902588765
2.7625697581619515,1.0202700380282228
6.431836836965763,3.0037521471774005
0.5426985856258989,2.977385325450224
1.0618282898273388,1.3417207382344483
3.68046584919789,5.426173481168664
1.7099066740416453,6.002252576000383
2.800229455189588,0.2716424407757069
5.767929575945246,2.6971638375832523
1.167657787995831,2.3010783105346864
0.7803406462006731,0.9573472095193996
3.7080759658587326,4.948350090830263
1.8890877855425454,5.969499816145509
3.272745363991956,0.5662194330462665
6.134057281788777,3.0648380196680236
0.9504795481995449,2.1010925779853897
0.7206418102471908,0.6639130910082679
4.346617358027015,4.728277743589903
2.274093354944529,6.302644004736632
3.3486874275260856,1.0339254891790488
5.849445460760697,2.956590314056957
0.7751724818678647,2.338486249849041
1.128680889211731,1.473882621235998
4.036048191960895,5.278468499511354
2.1001548795458618,6.036597899868601
2.757662187872341,0.8816589559539303
6.05298282927526,3.1158294509358937
0.9631565814016503,2.4503830328035403
1.269302470103856,1.1423088448217436
4.02700601298366,5.102436106248085
1.6100477181945771,6.0887853841132324
3.186626156651591,1.0295175432322716
6.149640526567095,3.159860850680651
1.296693146380852,3.323769334582959
0.45781724657453904,0.5326018267006678
3.691053666389897,4.9731427426978385
1.8314502839255422,6.108350165595035
2.478456429031116,0.5522359524509594
6.419723007455316,3.186744711934522
1.0588349820277778,2.998073663161381
1.453874282058957,1.5608090376711807
3.394209397786959,4.813571599419664
1.9133970160258478,5.283563761222361
2.5131238862655545,1.2018646048178068
6.154646973337209,2.9423100017861206
0.49171554604489154,1.6285001314812746
0.9416219518945761,1.1198253612001197
3.973065572270563,4.335403534463857
1.9477603122903053,6.105310786645943
1.847332684773032,1.270790672538788
6.087475552553831,2.738707897346914
1.4777206761816866,2.607208330037506
0.655100877025683,0.8925851720253613
3.6143175894067503,5.005446909578018
2.59150871546896,6.271480616762362
2.730946299779715,1.1452343543214774
6.341546089095865,3.6476597543865945
0.7351642111542325,2.7459069529666116
0.18801874640793392,0.6117257515633315
4.8599549210758495,4.959887440972869
1.728340147927763,5.873198896322299
3.287539263077839,0.7979854391780448
5.772484615310074,3.113428005851743
0.4411675086995964,2.5842789180237395
0.5191383233862619,0.685587670464441
3.293931003914437,4.665915707982148
2.684615339909088,6.390314949976808
2.8073210283334875,0.9215923844918209
5.681951893477404,2.956939354335726
1.0126211378375674,2.6561425630756985
