x,y
1.3370083560893373,1.8894796421017424
2.0872815709516246,1.0516027512001325
0.8755608923788182,2.4312171345141813
2.0186981836718556,1.185177372321812
1.0522404882354626,1.8475912440811295
2.0188466569159353,0.9997919081249445
1.0632003904897847,1.9025014571139018
2.1236910692791944,0.946682703772272
1.084027972415146,1.8572710053285586
1.9745246728198198,1.2532490259585853
1.0339677192855306,2.530188725322731
1.7034763126388615,0.6899624185930873
1.2185793204183646,2.097668180543628
2.059525209636043,1.0668556522512647
1.3380121430563463,2.3367097353601975
1.9476559724209062,0.7565396369120274
1.0978818987918046,2.1155501747664607
1.9723939946150166,0.7087063109030185
1.1528269649436487,2.420625436470999
2.276984195587243,0.8303746729338505
0.6794716242932801,1.7986755440939406
1.8806322283388481,0.660702592225652
0.8576047969597536,1.8868855890190575
1.9008578367216151,1.000510025678706
0.9010080776399811,1.8168640169214934
1.8067203213266594,0.9314763779738826
1.3430983299107835,2.0394510517866458
2.1525773430084167,1.0577613296127242
1.080885963256212,1.8195220387874445
2.1359397549519423,1.0933149585271194
0.9321024716389097,1.7824146613047762
1.9667072898233284,0.7588650313466807
0.8290643878653072,1.8772488812296517
1.9350384483849006,0.7695918970175757
0.9674267101337708,2.1728661415666197
2.5617790391263107,1.1431673818225594
0.8502336289074847,1.9033446562859164
2.030268220510978,1.0363388567431226
1.453348554690128,1.6873281452479396
1.8666473523019502,0.7362648412379149
0.9849472075983675,1.9318259513243168
1.9433540938588059,0.9621541825147003
1.333461984378726,2.175774245370036
2.127329958141225,0.9114840459604681
0.9171502578331447,1.9182059971997147
2.0880112119475682,0.5905211902035705
0.7795669115950461,2.1379301334949803
1.968547984094482,0.8069412408235876
0.6611775473172365,1.832412471832429
1.8512480185849354,0.9782910130968414
1.0916406772079859,2.2162915432422086
1.8482921143105513,1.3789633349593047
0.8607398654666669,1.9104285456840082
2.1338884831216243,0.7815497158814932
0.919997317442556,1.9652352596550324
2.098934877291636,1.141150244365511
1.2581362754080492,2.072632858695237
2.01577935606254,1.1794170632894454
0.8665797804792261,1.9943702742734408
1.6996219009196665,0.8702131194824355
0.7555827006418908,1.8274516145430766
2.0478336708594167,1.0523835524658862
1.1363964859990023,1.8527283466176392
1.6744722491943855,1.0628387285475984
1.238907503283794,2.3437871458890993
2.109549226770186,1.0770496576037156
1.1086681489286065,1.6771880123517853
1.7444272760281163,0.9037815598677765
1.024165203790552,1.9102885887815277
1.9507951031461241,0.8157322782765305
0.6014071535882248,1.891852746731261
1.7723519315495275,0.832643169592973
1.0990162945633268,1.8911315270742797
1.8265964511014148,0.943963104079897
1.0214717242254225,2.204753438152001
1.9346029401142366,0.9966391219028655
0.8709043240199866,2.0208156871733185
1.9360503975248777,0.9902836650827699
1.0114309510851178,1.8228992769307855
2.0801252468817317,1.032963072048762
1.001607457988083,2.279996303894124
2.5933367656168294,1.0561259948097397
0.7539227468710623,2.050218477660745
1.9560029596129829,0.9136176822266742
1.195727107208847,2.0311060832204135
1.7604227563358796,0.7218348198331342
0.9268396872121833,2.124416654974903
2.1842650173457994,1.135429989333401
1.1957064763547418,2.1236117303555986
2.1410415434637278,1.0753073545689809
1.2721398534676722,2.019838953804053
2.0860595191770646,0.8916049718328188
1.1474681144818444,1.6975036925523193
1.6456409487433203,1.299779473615609
1.1311358050648002,2.0637294938365853
1.8255541300508247,0.9897770208344678
0.964861340268384,2.167159606038935
2.3515467501708316,1.1942803198821075
0.9598563924673315,1.9634636752064205
2.0856419829241126,1.2645816800979734
0.9571858691227111,2.0521073754681085
1.825133235326726,0.8115849639595778
1.1450734505660054,2.3190444290171954
2.2135828459079505,1.0237205265968459
0.9092718699341773,1.777408474589436
1.8280799511122359,1.3665244724915884
0.9243296222981088,1.9004043382563747
1.782991144390482,1.331547502475028
1.2743746460692778,2.0491841292394297
2.3755574705338667,0.8340480033087638
0.9568452762818899,1.8531050583428703
1.6662273944590846,0.8646919497076934
0.7178116471968614,2.385183204585983
1.935478776262462,1.3816221405781117
0.6344182414603069,2.0445827539822057
1.682387390708699,0.6061914748471128
1.6055440210552296,2.046966634248039
0.27853387988349076,0.7091612835440758
1.6360604376707855,1.9010932170738961
0.9723375177415703,0.8529176011236776
2.2653429598094723,0.6587674866695898
1.8861812886307603,1.0265826204646558
1.2762703412091787,0.9901599932502579
1.3334951130474808,0.43206092404596397
1.285900680387011,1.2413403430648184
0.9486293382059483,0.7698732829428654
-0.37388501359197246,0.5366742400312143
