x,y
-1.0118432115830456,-0.6260862207227633
1.0251728225140722,-0.5015516366678873
1.7128834852511763,-0.26507314804042437
1.0872022140637843,0.7257227811527643
1.1880439960222047,-0.6182001258690893
-0.5785775435858127,1.277841959335749
-1.1746841920276403,0.6001143799103809
0.40876913745271426,-1.386727263103478
-0.9857016652961396,-0.3972886806896872
-1.2831638870255402,-0.27842160881044875
0.5342190181099488,-1.22770064310317
-0.7611207677443501,-0.9249703151767061
-1.3400670195759758,-0.7045078255653793
-0.3725842933057217,-1.060144391112019
0.5906219821666607,-1.2333355209467436
-0.6643013943137598,1.0942152493611632
0.8327262349827553,0.8954513270529187
1.3465637438039078,-0.61218292330385
0.923966663040443,-1.0295203317901551
-0.6049591432993804,1.0568898620015597
1.0973663863890146,0.820166417383102
-1.3409907468238382,-0.4064125480053991
1.2417201971064864,-0.511379161883721
0.9593959713309621,-0.727918066200199
0.4008485781742123,0.95892017265897
1.204173571868475,0.057020638452216006
-1.0738640144148048,0.819956783048298
1.3299905081681198,-0.11256862774687865
-0.5896581900924635,-0.9153599181673651
1.2058984358211509,0.9172492366493699
1.4506141064307512,-0.4564245921911083
0.9230468202468396,0.4567077609418476
1.3096523295518332,-0.45364580434479873
-0.20059556645462534,1.546389763182877
1.0573082006417178,-0.8319322526896249
-1.0276484869548774,0.81964753857663
-1.1311571787175807,0.8345705874600902
-0.9711055447323459,1.0436618749779318
-0.8339977722635861,0.5489510955630326
0.759403924177968,1.3050321324263505
1.141247592595159,-1.046678822453238
0.7427591542746362,1.3452392495507504
0.8460257536849495,-1.0170772728293982
0.04894602303683282,1.3298139500721697
0.6578038730793695,1.3109261913546713
-0.9187972797188089,-0.44906844141835867
-1.1078198408692022,0.6314475995364437
0.5705201553395678,-1.08216031133617
-0.6181587327880039,-0.8670335393972461
0.5020979322097766,-1.2793672153135722
1.12151143805534,0.04871113295649386
0.4193347983900902,-1.336009353043047
1.3674014723913455,0.7966906794724238
0.7433603899013519,1.085289431187864
0.29295251869781025,0.2110549266446485
-0.09558386093079135,-0.0814179990479329
0.0910921288065019,-0.18745135408320623
0.0019426363507915436,-0.012319036994866268
-0.42325779654779294,-0.5119868344044094
1.3579596027130632,-0.19434715356401405
-0.47336755462513896,1.3891861083093078
1.3649375769570813,0.3620307128467896
-1.0988054272580916,0.41254967007720333
-0.17579821211695873,1.294638574145723
-0.4401206452499946,-1.265522350527934
-1.4518807309394313,-0.26131739208907157
1.2700352894965232,-0.6946631895632914
1.318384750884453,-0.43939392814082306
1.114441650054058,0.3019911116342762
1.3888789680266944,-1.014481266463143
-0.5140579112022818,1.4768750190801283
-1.1307665650703917,0.3495610908267749
0.5852540878960718,-1.0373758899878267
-0.8074987006626294,-0.8128809648366067
-1.3771539093107392,-0.2954397163053536
0.6372972976062049,-1.3970381020160878
-0.8668957199865532,-0.9592898851122557
-1.2313816332133043,-0.9510690536977989
-0.5219411696003653,-1.3078875999201307
0.26177390336355705,-1.2782191973596477
-0.5796088666461523,1.0529847342402465
0.7586233960630432,1.0376990939283874
1.2502444762847975,-0.6594787250894447
0.9825171637791771,-0.8223044145341565
-0.5279713217131543,1.135036667179853
0.9724766049858181,1.000730773255357
-1.0226980943550283,-0.7335448977930982
1.3772507615923313,-0.5398843950451868
1.253137831980551,-0.9579959166337149
0.238988526683402,1.3447075510698543
1.4448789382063092,0.06532708907218146
-0.9771718367579952,1.0374410315380582
1.2255470936992585,-0.08860549017114944
-0.8254601968357556,-0.965618960415365
0.9496577398216112,0.5169945843142827
1.2409649322181686,-0.3659253302869923
1.1583627278956816,0.2766658789738695
1.2381452720951305,-0.6115951782844017
-0.08007858643112978,1.3120640336556062
1.1779128062679736,-0.824982047704151
-0.836921126521469,0.8357100807633072
-0.9431388512531796,0.7875407098765599
-0.9467440513014587,0.6298936067088731
-1.332679477817973,0.6142494437586702
0.9098043513287093,1.1385264410082907
0.7607942436561843,-0.9957584987523262
0.6983989858158647,1.3318677281501494
0.6056450712590356,-0.9552906705970465
0.05499666313074015,1.2527923037339546
0.4103497202902374,1.0743505445510533
-1.2324650154528547,-0.40907611053026904
-1.251798302050125,0.6562433239849883
0.6654730177244759,-1.012154150200075
-0.6783960850973126,-0.9460521993448068
0.25524215942308154,-1.3531714930495617
1.2972699528917788,-0.19810933261619781
0.49907842669657065,-1.2029181574661272
1.1605308845518871,0.32060914238128063
0.5213142897361407,0.7745532052529155
-0.28514833924322147,0.3334819421420031
-0.03926565087116266,-0.2157239652276596
0.19297773160188367,-0.021345904007177893
-0.048590860748008426,0.1632398064716511
-0.45529364401105654,-0.12641308723228473
1.3240622841521916,-0.27947320862577385
-0.6040360312014041,1.1774091475999526
0.9852406803206694,0.17611637021465126
-1.0599772725054526,0.4819070300789886
-0.34626008784181705,1.3469415754318594
-0.5920562661871908,-1.340969145654621
-1.1557993719527078,-0.6788170329362274
1.115974968729022,-0.6988861130766957
1.44060970407546,-0.4097047221119143
0.9094899064972993,0.6261386643878105
1.2048744870491832,-0.5501727459614647
-0.44534802408828544,1.3100602008717035
-1.1988373715039047,0.4331249608340307
0.5260945853777996,-1.2511790566406613
-0.6467189918402072,-0.6641143550232514
-1.3245043947007482,-0.29581613639659843
0.6443765313967579,-1.2530332428043343
-0.7270108066907222,-1.0242046988629483
-1.062037837788271,-0.5630071363043974
-0.24287630187377607,-1.1414000711040908
0.325611975008433,-1.2028593617953995
-0.8593467903892049,0.9394753887459147
0.6752840455839138,0.9757487247154084
1.1746717105143634,-0.7917472905917045
1.0733069096987233,-0.798506980470386
-0.6322372850877808,1.1056375000521903
1.1971741173663955,0.6751123458302869
-1.1444544016369504,-0.4557275036955071
1.110570495727555,-0.8000051432172028
0.9453111941956853,-0.49973799025959453
0.39597497158934136,0.9760555589706885
1.2479115267756622,-0.13326768576443127
-0.9789764398586956,0.8390000580307224
1.0785504933797523,0.1996687447837069
-0.4561219594538093,-0.949223258784497
0.9213779247245912,1.1755234814331954
1.2915776392438618,-0.32170675389315956
1.1479631821580807,0.2220560489467262
1.0850640545862216,-0.31724802021786613
-0.23835675552946672,1.45222328440732
1.16027359875431,-0.6398853423695106
-1.1086361249106518,0.536036924880593
-0.9639883335234016,1.1292026713638772
-1.0988357152716008,0.7303490783097837
-1.3029614918733294,0.3313368038596103
0.6155871399513361,1.343794647808037
0.8139241456563319,-0.6658246275699082
0.8838900321618008,1.078545692404663
0.8910033468857568,-0.9670128931312214
-0.1740887824784893,1.3813038560356956
0.6434092347260713,0.9759641588233515
-1.3714231666730226,-0.34018634578849416
-0.878473216822302,0.910412621137784
1.0380026856461564,-1.1449535843351848
-1.0607185762932896,-1.1626324550403075
0.21506643103292689,-1.2694753703861705
1.2252546592889966,-0.13733282056419854
0.29639115251951637,-1.117421538494922
1.2368412388510233,0.36702820037099515
0.5902194876363877,1.4929083263597327
0.24122106295251025,0.3109462516571141
-0.20649556310174583,0.38817483875387704
0.05850882961523232,0.0347564289435094
0.35835870710100554,-0.15425041243570362
-0.5165359949467087,-0.16691947346454544
1.3404089557730787,-0.17064151245484444
-0.4631260819206632,0.9433286286317139
1.215165659164407,0.3613857660703739
-1.320973334957697,0.4835874464577191
-0.14038601047937566,1.275647537144591
-0.6009079389652302,-0.8978996584524559
-1.2579244556897864,-0.7078802468337696
1.1420986737054768,-0.648859469566811
1.2975029393570454,-0.28622553434711
1.2760342372876081,0.5530407775620046
1.3720337811311714,-0.5456117551081053
-0.46649921895310925,1.1785088225637559
-1.260427050890708,0.5087295049479051
0.34454590012811204,-1.1479863421518357
-1.0696976755343075,-0.7167303821257054
-1.2723673461769152,-0.3495085144953324
0.6696114398726084,-1.0923803098846947
-0.9720131214855443,-0.9775060709502947
-1.1312905527591084,-0.48770192527038847
-0.5416878151573548,-1.13447548553893
0.3381772012923996,-1.2812905755917026
-0.7177739081685661,1.0631922880730917
0.8520882338912205,0.8353990816817163
0.9107605109586132,-0.753413990733909
1.2926850585628937,-0.9872598470075454
-0.7921050243157397,1.205355491999866
1.0252516654604096,0.5591949634656497
-1.1966063337843758,-0.6566934957702102
1.24381989036024,-0.5437248778976208
1.1761386932105207,-0.6222977012602223
0.34412761843234807,1.3254192772748354
1.1051722055005344,-0.0376712432241822
-0.7102423897523941,1.0803303889116884
1.295148763745635,0.1545132244396184
-0.580582351351428,-1.3286572570983968
1.3245819708867619,0.775936829006512
0.9875203847356553,-0.30919837300513053
1.2377701564524866,0.14915596319348068
1.2260051510397951,-0.4202746190772937
-0.20833450029528378,1.4964820408708073
0.9595893820809562,-0.7054907362687994
-0.9443323576132234,0.8010062288438894
-0.9869155647033739,0.9347308066889363
-0.8733205068920509,0.9916618633125488
-1.3629479075833846,0.4436581933925503
0.7810641127018878,1.0166279687121875
0.9494662914297891,-0.6490886280190147
0.7858575696290037,1.1139076033726645
0.999918713176453,-0.9302744464490106
-0.197936064501869,1.4542647612857367
0.8968455952490382,1.2457218261069503
-1.087564327730494,-0.27954609649456136
-1.10623822547668,0.7449881625404067
0.6904978916964247,-0.9847682805752687
-0.5880145702092185,-1.2890521902015615
0.5293776404795041,-0.9763139501968501
1.565199586758771,0.04080812328838002
0.02288878885418777,-1.3413110185069894
1.1964130939802609,0.6378402490120576
0.5749727336848286,1.0370048995479912
-0.06652691976583204,0.23124594032747536
0.09915527186255735,-0.14465648174692217
0.40801247110207595,-0.16425842103936045
0.1825239065540828,-0.1144893254055799
-0.3544306582469689,-0.377482736052544
1.3674237992530955,-0.31468300436613406
-0.3486221306488889,1.5812780130442936
1.098982968168246,0.3544341695446906
-1.173521524105304,0.5852416431929791
-0.1101297955360256,1.3766301226973359
-0.5394001690391793,-1.2868433451677075
-1.0312770175906638,-0.5615044037759134
1.297143338746984,-0.5288636135275124
1.407646704030774,-0.4280197969261618
1.0446615235494037,0.6293564038309086
1.2758884873982292,-0.7723429011194992
-0.3871212322575482,1.167931519488754
-1.2024623153104894,0.35779846040466223
0.5768631312413038,-1.3104700655662023
-0.9971141176683449,-0.6586408201648103
-1.2498236350201488,-0.5256571459753843
0.6875661481026502,-1.2853997934029988
-1.1557430866362606,-1.1061576308373837
-1.1167138147128457,-0.6950325339673815
-0.663563065574353,-1.2091695529321664
0.2825129921730464,-1.291751176713352
-0.770862851583502,1.008607713919304
0.6177245999989296,1.29494510749568
0.9971506887335868,-0.6308098556881523
1.0837036849828534,-0.9534088478431734
-0.6901581460518964,0.9691384590471879
1.1259301741817411,0.6525715544691715
-1.1063459533968403,-0.7238439541455666
1.2211651277200521,-0.5785551665172155
1.1678917051373503,-0.9073283624643256
0.418666107515394,1.26548312718583
1.650342607901537,-0.08541786502662059
-1.053920782498524,1.0960280210434186
1.3335919769469056,-0.2645602138193592
-0.6641141719168578,-0.7566095372698751
0.9628988993092433,0.6254739017951199
1.4873706987921258,-0.48357786726141194
1.3547542039796172,0.2484579901748063
1.129080527013925,-0.16271903574412389
-0.22242375067083592,1.283539970796155
0.9432057915701211,-0.8987094967011636
-1.0705842997519615,1.0768286600956276
-0.8802567398971974,0.8332494626419479
-1.2694048148313093,0.8213975587331853
-1.1801183261794312,0.44710079112273693
0.7754797577556013,1.164336836914658
0.8419082734523129,-0.6343607440339885
0.561947853985054,1.1313014974631628
0.6014979421414482,-1.0687891454633942
0.3373441334859024,1.4298525507089352
0.4412162409417718,1.2052176246084696
-1.360069264251752,-0.645423305043057
-1.043860137921158,0.8749458140492251
0.5504871345456755,-1.0614819309167722
-0.3816839530959791,-1.167619610099121
0.7019241007056325,-1.011068267848279
1.0579224146598418,0.15747671923023704
0.5091729955771994,-1.1177262489344384
1.3084459584185923,0.4565741349425633
0.35658616071356564,0.9605927226516221
0.1640284803272205,0.0807355926474085
-0.4307155994210975,-0.1907944593245746
0.3853237823592247,-0.11688016975860151
0.16730999057463303,0.030308932525114286
-0.28023136880348853,-0.328046704217585
1.367155770183195,-0.1277276022939577
-0.5775940485777271,1.1246475940226537
1.2040963109594953,0.17443690519438892
-1.1144913856952168,0.6063153766490987
-0.5137703793288186,1.3263325887617339
-0.372887080216786,-1.0953629120885517
-1.2060759412183826,-0.7770811393812842
1.2045149340446784,-0.5380758361082917
1.1627462541049165,-0.5927813377565967
1.1760003940602568,0.5545867506516956
1.0803443806882527,-0.7028359238031056
-0.4451096843631885,1.303741822571683
-1.3200179850788267,0.24347858312697812
0.4134689594811618,-1.2301200185401773
-0.9533888680519151,-0.7951685366447407
-1.3429054956670197,-0.2780957329360628
0.6940194347500914,-0.9925006728808561
-1.0199866040914365,-1.0187710670774477
-1.085680646704864,-0.550681197382178
-0.5875904339885227,-1.1184794119443422
0.3285197671493584,-1.5807851197513763
-0.7270906476589891,1.228934904086647
0.883263272270798,0.8673562344018849
1.0390334919355824,-0.8198242891776227
0.704560530763765,-0.9915001957473091
-0.8318804102459139,1.0071136967340326
1.1045712661151703,0.6601580868972186
-1.0006118351792839,-0.6221389364166143
1.381305066324331,-0.5524912552966128
1.2394561355031337,-0.5802451902884502
0.2634094153618055,1.0897701160060693
1.3332146614687324,-0.03342584161076404
-0.7051554260750643,0.9561598823529482
1.0938687114293673,-0.1246291599120058
-0.6256162683775676,-0.9569298202003316
0.7202569030010664,0.40346209756626317
1.122079740491384,-0.22774362326285602
1.542807760271995,0.3825086536813911
1.3436245104585245,-0.46878552610812585
-0.07844532138053886,1.1602435720274644
1.3310639369643347,-0.527675404395118
-0.741991839746806,0.39254279473440157
-0.8811144960996097,0.8627623112172379
-1.3627317877468392,0.9288545395034005
-1.0144366757766887,0.46957070204432805
0.7421784491155689,0.9110689715735207
0.5994779808875526,-0.850076579324429
0.7162034350663915,1.1514216857636803
0.6436106771047113,-0.9534957836048644
0.07934676166582312,1.1020964381540244
0.6053991247624692,1.0367170319726577
-1.2762540605517347,-0.3561551740994594
-1.0713588535036533,0.7149546332887132
0.7097289177852928,-1.4264219774175908
-0.9594054443399777,-0.810900988330796
0.2990058085686645,-1.2268192777552018
1.2132971796873666,-0.09779108211564169
0.15342927520643723,-1.4504289569734472
1.129631613517748,0.4852033253065711
0.829147344712462,0.9918774811503637
-0.20833306771399554,0.05556498762690726
0.050049369133186555,0.027309476460330176
0.3056972097424244,-0.051269377293889314
0.16727808316997964,0.1306926964457875
-0.4423504760926391,-0.049744167692234664
1.4794496863543427,-0.029291756061512103
-0.44343797542255653,1.188514654551765
1.1720046467503527,0.3325843803956532
-1.0827250164245978,0.3905547599157567
-0.21087288529994044,1.1929772364703382
-0.49450972418343514,-0.9822558127675064
-1.2063552677669298,-0.9758463336378089
1.3568758985835576,-0.803516593789981
1.436431608838158,-0.6037458441180972
1.0253958430320393,0.39598557613059093
1.2942060729677713,-0.2426678000689801
-0.45628671567455836,1.3804485527374672
-1.2670468079265238,0.2901555795239986
0.5426329410919455,-1.1395803854773037
-1.3860593311789926,-0.7496010512928267
-1.2428976143289976,-0.3661977614219565
0.3606662974177926,-1.2742211596779962
-0.7780219254023045,-1.1916810322614997
-1.0190384995579085,-0.7396297431329321
-0.3095787820570417,-0.9715270334084308
0.18128951943951319,-0.9759308098847665
-0.6027081143246428,1.1280877221582952
0.7121392234400067,0.8546924377433965
1.3549906714835962,-0.5404259762946736
1.016658733840691,-0.9041629235485668
-0.8734927081546158,0.9984314997365852
1.201217849794866,0.6067422843061345
-1.1634583322201781,-0.6998073730351277
1.5234552401750967,-0.46175986907178396
1.1982215901955418,-0.6786776531613422
0.3519928142504739,1.3777637158452394
1.250980652834732,0.008427314858813935
-0.9460205357919166,0.8052521826504915
1.074805076259123,0.1300736280851238
-0.7679993767817559,-1.0309548286562449
1.1377343806424616,0.7069425265775444
0.9690667678630213,-0.45159365630808823
1.4062672978247608,0.40685210114077
1.1759843767671425,-0.27292058831612787
-0.09269505676944904,1.2174872379169777
0.8734253555193171,-0.5431829454029773
-0.8255114259203645,1.0125416129494575
-0.9883689382748196,1.0308711459894375
-1.0866257536522244,0.8407691461913802
-0.9551824631204645,0.848348245600664
0.594215219642798,0.9939041948344737
0.8539448166944291,-1.088014129257099
0.7005734256486077,0.83698670478164
0.7628157289338419,-1.0197218796081573
-0.2663602643283349,1.4524284394428673
0.6942912839412144,1.1292360894209728
-1.1477038439583502,-0.4291251290470063
-1.2836543841931742,0.9770717681697444
0.7958539882778084,-1.1304034349313477
-0.489279957605391,-0.9163754697131863
0.45498036629790767,-1.258127247957255
1.1431035962587903,0.11303262723505393
0.04506344026835646,-1.4278748202142895
1.262258899018873,0.2505522362954561
0.8686668248571405,1.1937432184489833
-0.039028461751136855,0.14927247456049997
-0.024070216178166473,0.1366119786406822
0.13101558714722084,0.09044836847746049
0.2610488765749267,-0.07105824794615287
-0.36744175373162086,-0.21170978260224865
1.3311170991038932,-0.0022023787495448616
-0.46335463339138083,1.069554633083887
1.3161213142742985,0.4531447346521183
-1.2335248861815515,0.7167169704565781
-0.3935826484236827,1.3417453191575979
-0.3378927152900568,-1.481914176952102
-1.1110307356947833,-0.8014685680341024
1.2519897828710915,-0.7116971489895217
1.1258626034185297,-0.3544768410753696
1.0727612098645327,0.5360291503259479
1.3770569372256127,-0.49997025023071495
-0.5539478718868888,1.0964169093751512
-1.2285136109792354,0.32233379703235165
0.26985232122033387,-1.029537778713587
-0.8293782646336483,-0.8358465008491098
-1.357102895727344,-0.3709575601572948
0.611109641375477,-0.9993155872934365
-0.7344561281927184,-0.8936414515850472
-0.8186124048854787,-0.6068790187788514
-0.4681759721989964,-1.2974041644123495
0.21260707000350249,-1.4290124759323806
-0.6340415745734823,1.2255714466306762
0.5949033017574934,1.02693903045287
1.1353629175081401,-0.4817193619613989
0.8298224031013874,-0.7941997387784718
-0.768470933368216,1.0718890177813625
1.0210932465999654,0.8825090508392486
-1.2703592803873032,-1.0822796272938688
1.2284815187830638,-0.7031953681299061
1.3238191002874549,-0.7533804648820214
0.4512648975997234,1.2111522523766316
1.2238045932103443,-0.015876074834384517
-0.8642826057277476,0.8494319449277195
1.348388727461516,-0.03515711971321197
-0.7234419403725062,-1.0830460348994633
0.8809731120561036,0.6712825589126747
1.3284333446655214,-0.3130359737792535
1.3078282780021064,0.3138907744510394
1.225476963437876,-0.5472448451879317
-0.32490440018830163,1.3930360220700764
1.0333344322581242,-0.6840962101998145
-0.9314931309188585,1.07245974286891
-0.8164221802172549,0.8345394071892258
-1.128527505296764,1.064778323683869
-1.3373597030012827,0.8381154295136714
1.041423534339444,1.194235977493651
1.079790270639214,-0.9223366180978376
0.5181444807043062,1.3124538402260173
0.8539974421422719,-0.771835278950677
0.05860396465229508,1.3317895104982014
0.5902717465795544,1.258978738231464
-1.462093532737156,-0.32969484255203524
-1.1142120852075759,0.7297049470549598
0.500748232648433,-1.0612986465268688
-0.5532612029027041,-0.985983218360602
0.5631247193635228,-1.2900416575623992
1.2082594563995417,0.25768874606505776
0.15217884327273634,-1.372995716618802
1.339725636047932,0.5375526699499737
0.7155755309346405,0.8694749605460053
0.14090287859235306,0.12054660248664921
-0.11391106861314244,0.17648526050384558
0.24245346287327302,-0.06180556463028444
-0.020252305114634887,0.25818177169562345
-0.3743940407673416,-0.046097870369320865
