x,y
0.8037043802298,1.0064894390127184
0.6480822057830853,1.2472422952276703
0.5611297735356227,1.6980604310369716
0.44197998736208693,0.5062464152328309
0.473781297831973,1.0933362006583163
0.43810080748245117,1.3952114857602855
0.5620071839747849,1.6015969668674634
0.580002751894374,0.4525230288082206
0.5372357837001999,0.8830286147949193
0.5398680863054763,1.3205507476542775
0.5475453460961832,1.597319572169841
0.3919371899069107,0.44991943390917755
0.6648967415707745,1.006201421828345
0.503411276300284,1.282200946974572
0.6025373663757894,1.6342892201697716
0.38690708520830797,0.31691584621320423
0.5587154552819689,1.0796610916345437
0.46604572604817296,1.3245331276534373
0.40541992159754503,1.4920303122817609
0.538771871221045,0.4403219897974094
0.6506405993016756,0.8963949280724652
0.5964432054312895,1.2602067984278464
0.47652842525288575,1.7019976861644057
0.4461501118380248,0.717128898566624
0.612461170575013,1.07486869560456
0.7185363205769335,1.3630066178971494
0.6120441184389535,1.7954798184393808
0.5575185589768211,0.6050692346795736
0.6019856998472441,1.1602909647505224
0.3869777173215371,1.289780768001087
0.7372962548834339,1.6574485617438157
0.5079168707148454,0.5724459323782639
0.6024763322987148,0.9127787160360432
0.3796012608249761,1.203567032239428
0.4125531092990392,1.831526119217328
0.6674436786245384,0.6547061652697381
0.6001534483206349,0.7606377538179516
0.43614828566995334,1.1821650122670868
0.5792909023362296,1.6108646958483968
0.4976782411465969,0.5417051697326825
0.4877972163448899,1.0065586271302773
0.5116901923820817,1.4646126640771688
0.6552969813570886,1.6897999431098563
0.5003105919681132,0.44058453683869947
0.4372215252121977,1.0522294213153853
0.387784013427117,1.3373213732602012
0.45138720654632347,1.704565589398866
0.33220251192029215,0.49614548108192325
0.5975202709729248,0.9680605344737804
0.3875102492843512,1.1648919004570206
0.5843239941112865,1.7142453108654965
0.44627300588036967,0.5303652141937136
0.5906279299558216,1.0313938030704037
0.3092375678058814,1.3743327846449338
0.49851523016883,1.6638412041565611
0.5363525141322526,0.4218834937303368
0.6867770053445448,0.9121954029357648
0.5357582235325584,1.1781217256918368
0.6586048887180219,1.6118523712063433
0.6131052429205138,0.4282774252153027
0.5570207551743813,1.1022539198715302
0.5602202998901225,1.4874924276671158
0.6267972548937225,1.6978438210808597
0.6459509565999794,0.5758500978241701
0.6261994603432821,1.0192735583294108
0.5056510975421304,1.1848606842969132
0.8320300264030698,1.6504591187818138
0.635496121889911,0.5430868180332349
0.6214215033797919,1.0697854456037137
0.5459093939697222,1.4175675151145797
0.6512231518600367,1.5729279271441685
0.6875088115410322,0.5994415463134344
0.5559159227419349,1.163482013766196
0.338066930154542,1.3423225993260708
0.5539413083521446,1.7801446867112383
0.4749892320231164,0.5151147164412035
0.48796547904177084,0.9385126070673763
0.5547896673238787,1.2679767444574712
0.39546124075491734,1.6979133236604584
0.41495432802040677,0.5024157742248131
0.4465606186098504,0.9838540345390447
0.5418518816242124,1.3521163972094228
0.3524625549126492,1.6930140304223698
0.3586302304637227,0.3885717484539757
0.6579716567783559,1.0634785253593755
0.36720324250518305,1.1980661685828826
0.3910630440494036,1.4693362435119526
0.5277862673953528,0.5503410061975067
0.45041394336462465,1.0204061443674783
0.4081513602555866,1.2219010158274886
0.45523564633177926,1.7107991242601548
0.4390721102539283,0.483071058172367
0.8159848205089543,1.0863305257003484
0.32174233169580224,1.429147333159856
0.703513443672974,1.613567845456958
0.4879753549246506,0.4514878487550353
0.7231793718389095,1.1205202095588713
0.49113911843387564,1.253466609270707
0.46375524014750025,1.568453756930878
0.5943874386392548,0.564928076646305
0.7585185978497276,0.9821258414401683
0.4049216215977651,1.3019407354427581
0.48330649463615055,1.6597522897954902
0.6282911617548839,0.6636323063667356
0.5400702004034124,1.1134063523603164
0.31059116390975716,1.3417782482033676
0.694099682815436,1.3735905834784303
0.44181180486602706,0.4150648230440862
0.7699174282370035,0.8489955896894128
0.709874192569079,1.2037812884552226
0.5024111340228778,1.723813422108463
0.6775248855265688,0.5183576449229527
0.38476070336015,0.9917830559373965
0.5125246117482122,1.3230750361023216
0.4716874255120012,1.5633141352539033
0.33252448593592754,0.5270834552515191
0.5033718259472184,0.9562196881782086
0.6009912050234536,1.3957313498876625
0.6090690346454949,1.5886058650016288
0.6073559924892628,0.5748984242951646
0.6406339786862901,1.0186155492868034
0.5844482805154515,1.3128181395296108
0.5274042256431823,1.5739627017173294
0.5808874489691298,0.5394274790588502
0.6845451126985573,1.1351543993864215
0.6610575164774233,1.2570612358388016
0.5518631782331507,1.5219448020710944
0.555444009134395,0.4365149225111876
0.651029216918709,0.9829996204230728
0.49418588072126535,1.4206650339409788
0.6315044194408941,1.6002068454650946
0.5163759788764233,0.49214604533680334
0.6025896974410966,1.065142219605438
0.48247391543607787,1.3129319230272611
0.4913453377094901,1.588083320198379
0.5174428509520252,0.4547056744556315
0.5640407924008893,0.9983859187743079
0.40373918125022606,1.3938895683078123
0.6384061225279465,1.769094312015022
0.47605956957325846,0.5555320848496359
0.78378388279166,1.109717993205579
0.34850548341148946,1.185502998423976
0.5156606070815513,1.7217412521107076
0.36937078508078847,0.4596663622606378
0.5156039915755372,1.0652177317697331
0.3994872913833396,1.2307708616302202
0.3763130150154113,1.5494209534156287
0.6585381726847018,0.4023521635531774
0.6091699519396425,1.0395799695528711
0.4090030379454658,1.3359615047194628
0.5099416296099204,1.7847414360883977
0.590177886682105,0.4658927445111061
0.4666887473404485,1.0486571107411218
0.46299064077432117,1.3224470218515205
0.5612812140095285,1.789501641311077
0.44096774994193233,0.4506370102018187
0.5932705754572303,1.1473285838864653
0.5515179973797558,1.2449490627865947
0.45419627324886264,1.6597651707530543
0.42764129300814335,0.6721021379400067
0.6092437818748572,0.9564583523067712
0.5107482419160405,1.4328435646603312
0.6521107577705654,1.5226373484758806
0.42347209529002694,0.5306157389567245
0.6639596998080024,1.067880647515704
0.5973448264939224,1.4138957801409004
0.5919558598871099,1.5759307434216632
0.49573047496477896,0.4941183576675703
0.4283205623832378,1.0211704283479794
0.5909289782589626,1.4174527128358476
0.7486314508008033,1.8659311376060965
0.5948056010822839,0.47743626318825616
0.7621529355498693,0.9163832443017438
0.557588033737013,1.2990544105592328
0.546681045961552,1.745494078431371
0.6456314180272903,0.5030327545647556
0.716007489558034,0.849631778849008
0.4120166095784129,1.397199546330298
0.46720449894048677,1.684218827663745
0.54203953268628,0.3551592578828794
0.560393579095717,0.935307943494249
0.5043275467816064,1.4337639638286028
0.38571974588407854,1.8035790318908065
0.46665634608724255,0.5391714050022438
0.6025357905332469,1.144992711060215
0.517428353583681,1.3293710094418851
0.7653220830477824,1.4176498637741795
0.4705748654419102,0.5499420816113112
0.6502478359244821,1.0233990487255893
0.37643494332300864,1.2804554921027649
0.6155215920993844,1.5753227005921937
0.580651721015311,0.4723626726033471
0.43719420246091867,1.2245877314998028
0.46067561043986577,1.3604136171976209
0.6109839528805721,1.5634701799601638
0.4857597711150287,0.597509317771127
0.8190061970116858,1.053435946130698
0.5862324501179085,1.2080218460703254
0.49252691553251865,1.7227214648785034
0.4479220883173103,0.4261504291903147
0.6199507500229635,1.0263818411699512
0.4589811242064318,1.1681645667891638
0.5848307616081118,1.8413074845480157
0.6635054072628548,0.3685904821056851
0.6172644393072861,0.9134344371887672
0.258614668124963,1.5195859917373404
0.5245118013027799,1.6147998709515161
0.43900412563391666,0.4182168313568064
0.6213649396653862,0.9645816403510283
0.35701245839558315,1.1233787967592308
0.7167880856306776,1.6318530032815433
1.5531828087510984,0.7421204708521252
1.4458084183832403,1.1282233972875222
1.4229471656227222,1.408283725128518
1.265199683754282,0.5436791621150128
1.146366505687996,1.4059238624714947
1.3968684598974348,1.1674426232681294
1.4384197481794294,0.7435852526111467
1.2855902319889534,1.2885497212681154
1.195847130067972,1.4334362769183542
1.5212029440343908,0.5681640524414615
1.524875666632145,0.8272013478449975
1.3803392577183031,1.462020826658727
1.3459135605151806,0.514603174639057
1.421836184891499,1.0389663325517258
1.521802174552157,1.3653092058039435
1.7501228329025567,0.5764810718350097
1.4159436246853565,0.8216489160221865
1.2278481709411364,1.4296141902026813
1.1945194778921782,0.7905649751468316
1.3707179170251333,1.1256169152267537
1.2567204526856703,1.6547023553144689
1.450351472364894,0.5466431102300531
1.3615568050051539,1.2482287181883656
1.2002573052507264,1.1653431837994415
1.506888569308765,0.9470985270799716
1.6343138880691515,1.1852136454434643
1.4699872597290908,1.7145263127286505
1.4529886674176067,0.8934433906218167
1.4929735645588418,1.3524810151608344
1.3150864152982988,1.4261822000433575
1.2512835589875062,0.5938255303276571
1.6091278291732969,0.9195680822360388
1.313029798832048,1.6055568826987723
1.1875351071771079,0.6631267932437974
1.558066458337823,1.0625256119539177
1.141042713688865,1.5226313068493658
1.3874834390817548,0.8866078251870284
1.3795128867675412,1.0742773791942042
1.4039641567319918,1.4868789895492083
1.383925080351987,0.7957265657202969
1.4080297377131064,1.2403649185507726
1.5134734168880788,1.4968876685930075
1.445320561544653,0.6461955864678072
1.46507075713338,0.888896840801305
1.23810209630393,1.5954754919178442
1.3886794631247428,0.7370237165172485
1.4379307912441173,1.306891357242251
1.3227946261820689,1.7582032882699965
1.1922050901515862,0.6219132648189314
1.3984732017222603,1.1706040309628987
1.4311590712256113,1.2294120499195853
1.346923962137497,0.8190651612954758
1.549449989161701,1.006646559858622
1.591192652394039,1.4636843807823663
1.596246173110039,0.762484574352552
1.6845944475340762,0.9874870772807293
1.5514801946049213,1.420117231470277
1.1761929493495804,0.7085458311999534
1.4037594792556605,0.9507518453937752
1.034264670908422,1.4915523748898547
